Datetime,Close,High,Low,Open,Volume,SMA_50,SMA_200,BB_Upper,BB_Lower,RSI
2025-12-08 05:00:00+00:00,91349.4375,91416.03125,91087.1484375,91294.0234375,593805312,89869.6865625,90475.240703125,92295.85266939772,88334.10436185228,65.26111687291046
2025-12-08 06:00:00+00:00,91454.828125,91635.78125,91253.8828125,91338.0859375,792178688,89904.54859375,90477.7174609375,92405.27190954107,88440.57496545892,64.8462108095705
2025-12-08 07:00:00+00:00,91544.1953125,91810.265625,91390.7265625,91457.5390625,515788800,89942.85296875,90478.159609375,92495.02500348623,88585.26640276378,55.75955358886138
2025-12-08 08:00:00+00:00,91830.4765625,91885.7421875,91526.875,91565.6328125,204132352,89985.595,90479.9248828125,92627.61651764101,88686.57879485899,54.76646614170059
2025-12-08 09:00:00+00:00,91953.1640625,92255.546875,91842.125,91842.125,1536200704,90031.89484375,90480.72921875,92705.84370302777,88895.04848447222,56.14521014580742
2025-12-08 10:00:00+00:00,92147.109375,92216.90625,91863.328125,91937.0,491900928,90088.08046875,90483.7753125,92562.88722694282,89430.27449180717,57.09506426124451
2025-12-08 11:00:00+00:00,92000.78125,92182.3828125,91902.2109375,92151.6953125,197328896,90135.50109375,90486.49546875,92580.21402001772,89663.16722998228,75.49821263299114
2025-12-08 12:00:00+00:00,91796.140625,91982.6640625,91751.125,91982.6640625,619315200,90180.3340625,90488.28546875,92545.08091212195,89910.35971287804,80.96983494593056
2025-12-08 13:00:00+00:00,91429.8359375,92099.34375,91429.8359375,91791.28125,0,90215.9540625,90488.912265625,92564.99608715436,89933.85781909565,67.62212704289522
2025-12-08 14:00:00+00:00,90846.3125,91615.046875,90846.3125,91448.625,671834112,90240.7925,90486.7058203125,92548.276176472,89896.556636028,55.83625005919554
2025-12-08 15:00:00+00:00,90054.5625,90923.125,89689.6640625,90882.3359375,2128613376,90248.06265625,90481.0843359375,92578.86196346815,89734.62788028184,39.17555846160868
2025-12-08 16:00:00+00:00,89968.3125,90440.8515625,89753.640625,89910.1796875,826658816,90246.42671875,90476.67328125,92591.48084733353,89573.18712141647,29.13810339902885
2025-12-08 17:00:00+00:00,90282.9609375,90282.9609375,89765.7578125,89954.265625,0,90254.3825,90472.673828125,92579.7180564907,89600.8522560093,37.98909140230846
2025-12-08 18:00:00+00:00,89760.9296875,90486.9453125,89760.9296875,90242.078125,0,90254.93890625,90465.4549609375,92566.55017778504,89623.05372846496,30.5953399102995
2025-12-08 19:00:00+00:00,90099.9375,90328.765625,89870.453125,89870.453125,1347035136,90262.67359375,90458.8010546875,92582.98574816555,89584.58768933444,34.95360091518714
2025-12-08 20:00:00+00:00,90736.6796875,90914.5546875,90125.0390625,90125.0390625,1129852928,90284.26484375,90454.2994921875,92575.93873231948,89623.03548643051,42.33322045942461
2025-12-08 21:00:00+00:00,91379.140625,91379.140625,90734.3125,90812.7890625,0,90323.16984375,90454.609453125,92601.68624824646,89644.51531425354,48.4240285848557
2025-12-08 22:00:00+00:00,90793.1796875,91336.2890625,90776.5390625,91336.2890625,0,90347.61375,90454.095546875,92569.53738804696,89613.07589320304,40.63182641777818
2025-12-08 23:00:00+00:00,90617.3984375,90993.421875,90523.0625,90832.390625,0,90370.37796875,90449.2324609375,92558.96049396854,89572.69419353147,38.05084982668008
2025-12-09 00:00:00+00:00,90410.28125,90820.96875,90380.578125,90644.140625,0,90392.05890625,90443.6320703125,92540.42631507677,89505.14009117323,34.499655569593074
2025-12-09 01:00:00+00:00,90081.6171875,90552.28125,90017.4296875,90412.0625,0,90408.27953125,90435.0116796875,92524.74837326747,89394.03600173251,33.41224770920975
2025-12-09 02:00:00+00:00,90106.9296875,90367.6328125,90056.03125,90084.9296875,0,90420.43015625,90428.2662890625,92483.3891741109,89300.60535713911,34.93270486445503
2025-12-09 03:00:00+00:00,90435.75,90438.3515625,89830.9375,90072.609375,1202860032,90441.57953125,90422.9886328125,92409.4286389149,89263.72136108509,41.0733352695966
2025-12-09 04:00:00+00:00,89945.96875,90503.96875,89781.4765625,90412.375,654217216,90447.08265625,90411.8133984375,92290.09135287441,89194.60786587559,41.77667350730826
2025-12-09 05:00:00+00:00,89924.875,90194.296875,89586.9765625,89930.3828125,630419456,90450.93375,90400.693984375,92118.85272874938,89163.01758375061,48.62142275815105
2025-12-09 06:00:00+00:00,90169.5390625,90202.3984375,89808.2890625,89920.8125,0,90462.9528125,90389.7889453125,91850.59185630227,89233.52142494773,52.06934395120407
2025-12-09 07:00:00+00:00,90480.9765625,90524.1484375,90111.4609375,90185.8359375,54607872,90481.8659375,90387.335078125,91579.96132014574,89352.17149235426,52.037669470813725
2025-12-09 08:00:00+00:00,90487.265625,90595.03125,90453.140625,90477.609375,102821888,90497.73875,90385.8226171875,91322.78410089211,89478.46121160788,58.36188954905464
2025-12-09 09:00:00+00:00,90156.625,90499.0078125,90156.625,90493.1484375,0,90513.52140625,90382.8333984375,91126.16754468232,89547.75667406768,50.65387041542759
2025-12-09 10:00:00+00:00,90231.4296875,90314.78125,90014.7890625,90155.0859375,0,90531.576875,90378.1668359375,91058.94074833383,89553.49518916618,43.30409465710819
2025-12-09 11:00:00+00:00,90375.5078125,90375.5078125,90164.6171875,90275.46875,209571840,90556.045625,90374.0938671875,91066.02953371349,89578.5009350365,34.674766002829685
2025-12-09 12:00:00+00:00,90610.328125,90670.171875,90363.2265625,90375.3125,0,90582.33359375,90372.137578125,91089.17265961629,89619.5593716337,46.87251959602654
2025-12-09 13:00:00+00:00,90415.15625,90826.0625,90229.25,90599.359375,0,90606.64171875,90369.5147265625,91095.45616422563,89626.49539827438,46.563657361315755
2025-12-09 14:00:00+00:00,90243.671875,90570.9140625,90051.0625,90418.75,0,90621.68640625,90366.926640625,91066.36478737989,89703.8609938701,47.13440328510309
2025-12-09 15:00:00+00:00,92724.46875,92812.984375,90361.7265625,90361.7265625,914980864,90694.451875,90397.8798046875,91751.89577927819,89280.7831269718,76.11928774493227
2025-12-09 16:00:00+00:00,94288.1015625,94461.84375,92656.3828125,92656.3828125,6740717568,90815.725625,90435.0814453125,92786.42135503812,88601.39973871189,81.68747232030996
2025-12-09 17:00:00+00:00,93842.578125,94601.5703125,93573.5625,94189.546875,2488238080,90902.60546875,90470.710859375,93327.67044620514,88306.49439754487,75.37024970328827
2025-12-09 18:00:00+00:00,93986.015625,94170.453125,93688.421875,93874.6796875,386461696,90988.81484375,90507.4505859375,93859.38944463624,88094.05899286375,81.72209626445243
2025-12-09 19:00:00+00:00,93815.1640625,94140.6640625,93709.2578125,93936.5625,132485120,91045.2040625,90545.388515625,94278.44216476628,87994.78283523372,79.84434053295327
2025-12-09 20:00:00+00:00,93102.7734375,93808.9765625,92819.7109375,93741.5078125,546512896,91079.5290625,90583.480859375,94511.23226336288,88031.24195538712,70.99558675175534
2025-12-09 21:00:00+00:00,92697.71875,93220.8359375,92316.5546875,93090.6171875,362266624,91106.12359375,90616.9364453125,94651.03898110641,88153.0453938936,65.65722225471771
2025-12-09 22:00:00+00:00,92921.28125,92994.84375,92544.1328125,92681.03125,955392000,91135.41859375,90650.7351953125,94799.35301264688,88286.16651860312,66.67990834332706
2025-12-09 23:00:00+00:00,92685.5234375,92969.734375,92584.84375,92903.53125,0,91186.6503125,90690.9768359375,94906.2567718048,88404.24010319522,67.55846057877464
2025-12-10 00:00:00+00:00,92166.734375,92770.34375,92143.8359375,92705.875,687542272,91236.573125,90729.2451171875,94921.779939594,88610.793497906,62.6567409731199
2025-12-10 01:00:00+00:00,92350.9375,92406.5703125,92027.890625,92166.5234375,0,91277.18703125,90766.231328125,94929.51213842977,88845.66754907023,62.85170588600049
2025-12-10 02:00:00+00:00,92380.78125,92551.25,92070.703125,92333.53125,401629184,91316.34921875,90802.2386328125,94936.11376357093,89060.19014267906,61.83378868391151
2025-12-10 03:00:00+00:00,92418.5390625,92540.0859375,92357.125,92540.0859375,0,91346.58265625,90839.162421875,94948.92454864185,89241.13560760814,63.67854228120616
2025-12-10 04:00:00+00:00,92574.15625,92664.28125,92415.40625,92415.859375,1309835264,91369.48453125,90874.687578125,94956.72992350925,89442.01929524074,65.94645277999922
2025-12-10 05:00:00+00:00,92608.1328125,92711.7109375,92564.09375,92567.3125,0,91399.1075,90905.602890625,94909.69652358725,89734.20347641275,48.803226330145904
2025-12-10 06:00:00+00:00,92708.0390625,92729.78125,92462.4765625,92600.359375,0,91427.845,90935.901796875,94842.2762535637,90049.2846839363,26.741019472185556
2025-12-10 07:00:00+00:00,92733.6328125,92733.6328125,92509.2734375,92667.65625,0,91455.52890625,90968.04046875,94754.5267232997,90372.8467142003,31.37317169829643
2025-12-10 08:00:00+00:00,92650.9453125,92778.1796875,92581.609375,92778.1796875,28663808,91479.45125,90998.7762109375,94654.2506522329,90677.18450401709,27.10778653277856
2025-12-10 09:00:00+00:00,92936.8515625,92936.8515625,92485.6484375,92638.3046875,0,91507.304375,91031.2562109375,94475.98841740371,91107.61627009627,35.51140024847027
2025-12-10 10:00:00+00:00,92388.03125,93181.6015625,92188.515625,92944.96875,1535393792,91518.45546875,91060.280390625,94105.44533359057,91692.59529140942,37.537087541583006
2025-12-10 11:00:00+00:00,92112.546875,92430.4765625,91839.6171875,92292.828125,1394872320,91521.643125,91086.0627734375,94123.54351486712,91613.30492263289,39.313515117619524
2025-12-10 12:00:00+00:00,92033.6015625,92190.0234375,91857.0546875,92130.1328125,0,91519.37296875,91111.3776171875,93871.1502929646,91640.2481445354,32.8850608993767
2025-12-10 13:00:00+00:00,92082.21875,92208.6171875,91971.1953125,92007.25,0,91521.00171875,91136.801015625,93696.46946395519,91638.8930360448,37.46326955358506
2025-12-10 14:00:00+00:00,91787.484375,92096.4609375,91679.7109375,92096.4609375,0,91520.82859375,91160.205859375,93454.8246173174,91660.6847576826,41.30995173786644
2025-12-10 15:00:00+00:00,92012.4921875,92124.8671875,91676.8984375,91810.25,0,91532.48171875,91185.10484375,93174.91247914293,91760.32970835707,42.3872969904861
2025-12-10 16:00:00+00:00,92173.6953125,92579.34375,91956.8125,92072.859375,0,91559.029375,91213.9284765625,93072.6520987101,91769.68227628991,45.60188488277556
2025-12-10 17:00:00+00:00,92395.203125,92479.90625,92140.125,92176.6328125,0,91605.8421875,91242.194140625,93044.40648591437,91767.67632658564,49.54027057393071
2025-12-10 18:00:00+00:00,92372.96875,93013.9453125,92055.921875,92400.4375,0,91653.9353125,91267.550859375,92969.122762848,91788.128799652,45.81665540364922
2025-12-10 19:00:00+00:00,92979.0546875,93128.8515625,92054.2578125,92501.7890625,5123604480,91707.8571875,91295.4691796875,93028.79343861902,91757.81124888097,56.23034890373785
2025-12-10 20:00:00+00:00,92528.1640625,94447.9921875,92449.1953125,92946.1171875,1298399232,91763.201875,91321.8581640625,93040.25847040337,91782.48918584663,47.29732267788556
2025-12-10 21:00:00+00:00,92509.34375,92787.4140625,91923.453125,92490.6015625,3418726400,91811.39,91345.19890625,93048.96346436438,91789.62481688563,46.62311418294396
2025-12-10 22:00:00+00:00,92578.71875,92683.015625,92008.3359375,92372.5,0,91848.23078125,91362.3071875,93062.5231264919,91795.85890475809,48.908183486585244
2025-12-10 23:00:00+00:00,92055.515625,92568.5625,91979.4296875,92530.5703125,0,91861.75828125,91367.843125,93066.09322932162,91755.98645817838,37.56906320867613
2025-12-11 00:00:00+00:00,91422.4609375,92083.9765625,91148.2890625,92034.4453125,0,91874.34390625,91370.44328125,93137.85053994812,91569.05961630188,36.697069960584074
2025-12-11 01:00:00+00:00,90739.1015625,91415.5546875,90721.15625,91415.5546875,890335232,91876.77796875,91366.651640625,93315.23357553605,91204.77345571393,32.989447324675226
2025-12-11 02:00:00+00:00,90046.1171875,90709.59375,89915.875,90709.59375,1868226560,91869.4946875,91357.5673046875,93551.16643114286,90702.64841260714,28.634154043585326
2025-12-11 03:00:00+00:00,89905.5078125,90079.1328125,89494.6875,90079.1328125,1742594048,91865.9725,91347.3366015625,93690.10954919612,90280.89279455389,27.053777468115484
2025-12-11 04:00:00+00:00,90489.390625,90489.390625,89768.9375,89807.2109375,721903616,91873.62171875,91344.549140625,93675.8988796446,90078.94799535538,37.10217287354608
2025-12-11 05:00:00+00:00,90317.8984375,90466.5078125,90111.328125,90466.5078125,522092544,91871.2646875,91338.0736328125,93600.67304555418,89892.27851694582,32.98157464450142
2025-12-11 06:00:00+00:00,90317.0703125,90433.125,90067.828125,90327.21875,202948608,91878.68671875,91329.64046875,93575.90407127957,89709.95139747043,30.733721823895095
2025-12-11 07:00:00+00:00,90258.65625,90335.8515625,90135.3828125,90331.5859375,0,91885.36234375,91324.1304296875,93564.48286611948,89535.98354013052,27.052209374528005
2025-12-11 08:00:00+00:00,90186.234375,90268.8125,90008.578125,90257.734375,0,91885.69625,91317.117890625,93546.82921341213,89368.90047408786,26.763673554775565
2025-12-11 09:00:00+00:00,90224.1015625,90488.09375,90202.7421875,90202.7421875,183967744,91880.55875,91307.2905078125,93501.7367707159,89228.1811980341,16.705126123097955
2025-12-11 10:00:00+00:00,90353.875,90354.4375,90206.875,90243.7578125,0,91877.8909375,91294.9874609375,93466.25333998489,89120.30369126512,21.5115291150332
2025-12-11 11:00:00+00:00,90276.5078125,90413.6328125,90237.296875,90346.34375,0,91880.28859375,91282.6796484375,93397.10599447334,89015.85259927665,21.18648339661219
2025-12-11 12:00:00+00:00,90130.203125,90386.4609375,90130.203125,90277.78125,0,91878.2640625,91266.2401171875,93295.60739403129,88913.00198096871,19.018386714116247
2025-12-11 13:00:00+00:00,90096.8203125,90145.8984375,89924.1640625,90053.328125,27492352,91872.6903125,91248.5203125,93136.25909658625,88842.51199716375,21.70939939472312
2025-12-11 14:00:00+00:00,89595.6015625,90426.84375,89341.171875,90097.578125,0,91852.39578125,91229.397265625,92979.79710398575,88721.23727101424,22.568906782285538
2025-12-11 15:00:00+00:00,89825.3515625,90585.953125,89458.125,89458.125,2575290368,91840.5996875,91213.4790234375,92615.47862125684,88770.18544124316,34.11586078019154
2025-12-11 16:00:00+00:00,89662.6328125,90105.46875,89395.0,89912.9921875,0,91828.97890625,91198.14984375,92317.15928069173,88781.95165680826,41.82695509703888
2025-12-11 17:00:00+00:00,89994.71875,90261.140625,89697.546875,89718.21875,0,91774.38390625,91182.2087890625,91945.03683087214,88902.61160662786,51.75784557313555
2025-12-11 18:00:00+00:00,90654.0859375,91163.2734375,89954.9140625,89980.2890625,0,91701.70359375,91170.83625,91471.56134368526,89183.62381256474,53.15146966929077
2025-12-11 19:00:00+00:00,90834.9921875,91511.421875,90632.4765625,90768.984375,0,91641.551875,91159.8570703125,91114.27650855253,89418.85630394747,59.8591465376503
2025-12-11 20:00:00+00:00,91813.8203125,91813.8203125,90874.296875,90874.296875,0,91598.10796875,91154.0451953125,91255.52412968878,89316.7446203112,70.78584881914367
2025-12-11 21:00:00+00:00,92885.890625,93512.1796875,91762.796875,91794.125,2230702080,91579.5225,91152.74765625,91900.42414553117,88886.52351071883,78.46986115814425
2025-12-11 22:00:00+00:00,92450.28125,93069.6328125,92206.734375,92900.546875,0,91566.47265625,91151.6794921875,92267.32914054986,88760.03492195015,72.7439537395148
2025-12-11 23:00:00+00:00,92516.328125,92795.046875,92418.9765625,92418.9765625,1818030080,91562.84484375,91152.3025390625,92585.87008157941,88702.5760121706,72.89740047916715
2025-12-12 00:00:00+00:00,91893.4921875,92647.03125,91893.4921875,92522.484375,0,91542.2890625,91150.4115625,92732.53526221127,88696.32098778874,64.0003580527048
2025-12-12 01:00:00+00:00,92131.1484375,92266.8203125,91506.9921875,91506.9921875,207601664,91531.2015625,91145.9812890625,92909.27492024319,88700.9063297568,66.38727972564763
2025-12-12 02:00:00+00:00,92582.3359375,92726.8359375,91996.1328125,92166.7421875,0,91539.51359375,91146.03234375,93151.82774111851,88684.8800713815,70.55894486008366
2025-12-12 03:00:00+00:00,92317.5390625,92720.140625,92233.046875,92599.2421875,0,91538.845625,91142.5423046875,93315.70743972427,88726.88865402574,67.92325056433408
2025-12-12 04:00:00+00:00,92391.1796875,92414.546875,92174.0859375,92323.609375,0,91539.05359375,91139.930234375,93468.50910413236,88794.58152086765,74.2356144343303
2025-12-12 05:00:00+00:00,92455.7890625,92502.4765625,92108.0234375,92392.640625,0,91539.79859375,91133.8111328125,93610.57533612938,88875.68403887062,73.47615820343549
2025-12-12 06:00:00+00:00,92528.6484375,92720.09375,92439.203125,92455.3984375,783388672,91538.8884375,91127.36265625,93746.95531981814,88956.78139893187,75.99560657596372
2025-12-12 07:00:00+00:00,92448.7109375,92556.4921875,92297.6328125,92532.3984375,2303827968,91535.7,91121.6439453125,93847.23307791904,89073.72395333096,73.32536293766012
2025-12-12 08:00:00+00:00,92301.8671875,92460.8125,92194.46875,92460.8125,1168453632,91527.5765625,91117.7026953125,93897.88945232781,89240.23398517219,67.35300022049555
2025-12-12 09:00:00+00:00,92537.0703125,92537.0703125,92140.4375,92348.65625,1281175552,91523.6453125,91114.3742578125,93949.77148121204,89432.37695628796,67.72213473201968
2025-12-12 10:00:00+00:00,92543.1796875,92623.703125,92434.1015625,92584.921875,1446789120,91521.49,91107.1780859375,93897.26246527073,89779.64378472927,59.52313919422887
2025-12-12 11:00:00+00:00,92395.375,92525.0,92332.0,92525.0,1522884608,91510.66046875,91101.4222265625,93805.78336213874,90128.12523161127,41.55779894475848
2025-12-12 12:00:00+00:00,92402.03125,92415.5703125,92110.3671875,92415.5703125,0,91510.94046875,91096.801953125,93595.32538510645,90612.52305239356,49.02571998283652
2025-12-12 13:00:00+00:00,92323.40625,92507.53125,92294.7265625,92435.4921875,2539741184,91515.15765625,91093.4730078125,93334.25202286725,91106.46516463275,46.124145378293704
2025-12-12 14:00:00+00:00,92588.9921875,92589.546875,92012.8671875,92310.171875,919822336,91526.26546875,91090.67171875,93161.78893595701,91472.418876543,66.31468218770388
2025-12-12 15:00:00+00:00,89817.984375,92344.53125,89817.984375,92314.484375,3051659264,91480.98078125,91072.786171875,93513.25571773246,91019.25131351752,25.206538905347983
2025-12-12 16:00:00+00:00,89982.59375,90408.1171875,89546.15625,89972.2265625,4424622080,91444.88296875,91056.6076171875,93779.22887570142,90570.15549929858,20.3109804950207
2025-12-12 17:00:00+00:00,90056.2265625,90563.484375,89924.5234375,90123.296875,1558151168,91405.75765625,91039.4143359375,93857.65115575974,90208.76681299026,22.99683553751082
2025-12-12 18:00:00+00:00,90354.390625,90672.5546875,90084.46875,90084.46875,2403155968,91369.3715625,91024.866171875,93887.77217860435,89969.05672764566,26.91578225967831
2025-12-12 19:00:00+00:00,90169.8515625,90378.890625,90068.8515625,90378.890625,1225531392,91324.86453125,91010.9982421875,93899.01309531248,89723.16815468752,24.777688512211185
2025-12-12 20:00:00+00:00,90212.9296875,90322.6640625,89926.5234375,90218.3828125,467247104,91281.66375,90996.85890625,93932.95699566384,89521.16800433616,24.280061780886115
2025-12-12 21:00:00+00:00,90238.5859375,90337.609375,90162.671875,90227.9921875,0,91226.854375,90985.2591015625,93925.97438256399,89338.894367436,25.15326323333602
2025-12-12 22:00:00+00:00,90334.3203125,90379.5078125,90205.0703125,90205.0703125,0,91182.9775,90977.3359375,93837.77549928606,89202.29168821395,27.623236308064122
2025-12-12 23:00:00+00:00,90265.09375,90410.109375,90265.09375,90340.234375,0,91138.0925,90963.6239453125,93767.9941570344,89066.82849921561,23.147212808982545
2025-12-13 00:00:00+00:00,90349.96875,90417.578125,90242.75,90279.3203125,727605248,91093.5175,90952.9784765625,93665.16689966555,88965.53466283446,24.551966452553316
2025-12-13 01:00:00+00:00,90206.3203125,90370.7421875,90128.15625,90329.203125,108183552,91056.53359375,90941.8836328125,93538.1498344954,88867.60485300461,24.57566986362275
2025-12-13 02:00:00+00:00,90241.2734375,90317.4140625,90241.2734375,90247.8359375,440655872,91032.90984375,90932.734453125,93373.90951394422,88803.10767355577,25.06819406959491
2025-12-13 03:00:00+00:00,90344.0859375,90433.8671875,90225.1328125,90245.609375,387940352,91025.00953125,90924.310546875,93197.68304253163,88768.87164496837,27.288471985413153
2025-12-13 04:00:00+00:00,90397.828125,90416.1171875,90312.453125,90359.953125,778256384,91032.04375,90913.652734375,93026.19400376941,88749.95677748059,23.572921358266413
2025-12-13 05:00:00+00:00,90351.421875,90394.5703125,90290.546875,90394.21875,655106048,91040.96203125,90904.5476171875,92781.1509475368,88776.4349899632,68.7687605141343
2025-12-13 06:00:00+00:00,90368.75,90376.5078125,90293.5,90354.671875,0,91038.54921875,90894.2953515625,92497.55151677404,88842.59145197597,65.15768556113
2025-12-13 07:00:00+00:00,90350.359375,90409.7421875,90346.265625,90358.640625,0,91039.1984375,90885.3121875,92208.09890118601,88927.542505064,62.068921301490626
2025-12-13 08:00:00+00:00,90441.3203125,90550.359375,90335.203125,90351.9921875,0,91041.6834375,90876.0554296875,91864.46597941949,89075.10433308051,54.29769877870733
2025-12-13 09:00:00+00:00,90413.4375,90515.359375,90413.4375,90462.6796875,0,91044.7790625,90866.186328125,91462.42895121276,89286.14448628723,64.24986974524913
2025-12-13 10:00:00+00:00,90581.6640625,90644.8359375,90419.4453125,90419.4453125,0,91052.68765625,90856.3729296875,90617.5452457751,89930.29537922492,68.81597831286876
2025-12-13 11:00:00+00:00,90355.0390625,90621.734375,90335.796875,90588.3203125,270860288,91055.30640625,90847.395078125,90570.33496663527,90031.21112711472,54.93105912242629
2025-12-13 12:00:00+00:00,90368.203125,90488.75,90314.859375,90361.4375,0,91055.59296875,90838.991953125,90545.31418649752,90094.79284475248,51.54259292192779
2025-12-13 13:00:00+00:00,90272.125,90457.421875,90240.4609375,90430.8828125,0,91055.5053125,90830.6608203125,90520.80030475392,90140.89657024607,50.3124739605033
2025-12-13 14:00:00+00:00,90121.3125,90310.5234375,89988.046875,90310.5234375,0,91055.3275,90819.8232421875,90530.4678315744,90107.92123092561,40.40091307427912
2025-12-13 15:00:00+00:00,90119.0390625,90301.8515625,90066.53125,90154.296875,0,91055.771875,90809.1842578125,90536.53556300391,90096.77224949608,45.84238887731103
2025-12-13 16:00:00+00:00,90115.046875,90260.7734375,90072.421875,90119.0390625,0,91066.16078125,90799.2419140625,90545.29567896153,90078.22385228847,43.804498707752714
2025-12-13 17:00:00+00:00,90065.71875,90115.609375,90017.15625,90115.609375,0,91070.968125,90793.835234375,90559.71274187097,90046.52007062903,35.579981707366414
2025-12-13 18:00:00+00:00,90131.875,90192.3125,90074.71875,90074.71875,0,91080.35296875,90787.7255078125,90560.1620191027,90025.8262621473,36.39799897711289
2025-12-13 19:00:00+00:00,90215.390625,90246.9921875,90126.2109375,90146.390625,0,91084.76640625,90781.8273046875,90559.68670357397,90021.33126517604,43.297199082272144
2025-12-13 20:00:00+00:00,90107.0859375,90235.8984375,90107.0859375,90223.625,0,91073.82640625,90776.0487890625,90557.96154910071,89998.76813839927,38.167609922914416
2025-12-13 21:00:00+00:00,90181.5546875,90195.25,89828.6484375,90112.8203125,0,91060.75765625,90774.0869921875,90558.28174866676,89995.97137633323,42.73514044207143
2025-12-13 22:00:00+00:00,90113.3125,90237.296875,90071.8515625,90186.9375,0,91026.7475,90773.3025,90560.9951931148,89980.4618381352,35.60195060390532
2025-12-13 23:00:00+00:00,90297.0078125,90297.0078125,90108.4921875,90108.4921875,0,90974.96984375,90773.1869921875,90556.89479270513,89979.85442604485,45.50423843856527
2025-12-14 00:00:00+00:00,90375.453125,90490.1953125,90168.09375,90264.171875,332292096,90933.47328125,90780.6708203125,90553.82947283203,89980.68224591797,41.44425067907918
2025-12-14 01:00:00+00:00,90319.1015625,90461.3125,90225.3125,90386.1328125,96505856,90889.52875,90785.4105078125,90550.57488686759,89980.70480063242,48.26360053752887
2025-12-14 02:00:00+00:00,90323.59375,90405.875,90280.171875,90316.578125,417792,90858.13078125,90792.0089453125,90545.57938506098,89981.18467743903,47.8263848707251
2025-12-14 03:00:00+00:00,90272.6171875,90324.6796875,90272.6171875,90320.8515625,0,90820.96015625,90794.7455859375,90538.77442091136,89980.21542283864,50.02508461079036
2025-12-14 04:00:00+00:00,90207.453125,90342.4140625,90178.4765625,90274.3125,0,90773.4625,90799.101640625,90514.31871555375,89981.28440944625,54.810142044463056
2025-12-14 05:00:00+00:00,90218.28125,90234.3671875,90101.96875,90183.8828125,384671744,90731.47734375,90804.2697265625,90493.06944658124,89983.01805341875,55.489296239639785
2025-12-14 06:00:00+00:00,90173.15625,90244.5625,90113.078125,90217.828125,480243712,90687.116875,90808.6495703125,90415.88587666312,90019.35084208689,53.07426511920114
2025-12-14 07:00:00+00:00,90260.6328125,90288.546875,90120.09375,90181.9765625,0,90643.21375,90813.0434765625,90401.6572677629,90024.13882598709,59.91180326566287
2025-12-14 08:00:00+00:00,90149.5078125,90287.25,90149.34375,90260.5,0,90595.6309375,90816.5497265625,90377.73225583164,90026.19430666837,50.85745112490598
2025-12-14 09:00:00+00:00,90039.96875,90165.7734375,90022.8203125,90139.5625,6338183168,90547.45609375,90820.1495703125,90376.94520399967,90003.76573350033,41.68012924071082
2025-12-14 10:00:00+00:00,89864.765625,90116.9765625,89863.0078125,90038.5859375,0,90498.7140625,90822.754453125,90412.97874069306,89942.07750930694,39.193059475279604
2025-12-14 11:00:00+00:00,89386.75,89845.625,88899.2578125,89845.625,0,90435.70765625,90821.142109375,90566.02602186413,89715.80132188585,23.935355274417276
2025-12-14 12:00:00+00:00,89447.1640625,89654.21875,89164.328125,89415.796875,0,90373.78734375,90819.819296875,90634.02508773685,89581.01397476315,28.041739417069692
2025-12-14 13:00:00+00:00,89401.4375,89432.921875,89214.140625,89432.921875,0,90313.90859375,90818.6816015625,90688.43378217121,89460.17715532878,17.52551034861783
2025-12-14 14:00:00+00:00,89109.390625,89551.3359375,88951.3515625,89490.6484375,0,90248.05578125,90815.7616796875,90772.49001501335,89273.87248498664,10.248825047341526
2025-12-14 15:00:00+00:00,89052.140625,89154.0078125,88947.625,89118.7265625,0,90182.63046875,90812.8315234375,90824.05984867208,89105.97765132792,10.24304619201483
2025-12-14 16:00:00+00:00,88704.8515625,89338.21875,88704.8515625,89044.1875,0,90104.94765625,90809.666640625,90918.29617227057,88871.51789022943,8.19752169825405
2025-12-14 17:00:00+00:00,88855.9921875,89028.6484375,88677.109375,88847.890625,0,90085.7078125,90805.7978515625,90941.62549800402,88715.63231449598,15.216457191964764
2025-12-14 18:00:00+00:00,89028.4609375,89060.125,88766.9765625,88835.140625,0,90066.62515625,90803.1676953125,90933.74146621258,88615.0311900374,22.500337115096556
2025-12-14 19:00:00+00:00,88605.0546875,89021.8203125,88547.8125,89021.8203125,0,90037.60171875,90797.9487890625,90932.49908807075,88447.07825567924,18.4451568932478
2025-12-14 20:00:00+00:00,88593.5078125,88823.515625,88433.390625,88660.578125,0,90002.3840625,90792.894375,90891.01924084699,88310.36357165301,18.690674173658024
2025-12-14 21:00:00+00:00,88473.1015625,88711.9140625,88464.671875,88584.515625,0,89968.4490625,90786.804609375,90845.58824068603,88171.19457181396,15.026871365945809
2025-12-14 22:00:00+00:00,88380.984375,88581.640625,88088.28125,88469.046875,0,89931.81015625,90778.458984375,90780.95227578255,88041.56959921746,15.139475361970682
2025-12-14 23:00:00+00:00,88172.1484375,88514.953125,87638.3203125,88514.953125,0,89890.48140625,90769.8938671875,90719.26895344723,87893.20604655278,14.569149740212396
2025-12-15 00:00:00+00:00,88491.96875,88632.359375,88130.1640625,88167.90625,0,89853.634375,90763.6881640625,90611.24682659334,87829.67973590667,25.313709953863707
2025-12-15 01:00:00+00:00,89222.875,89334.4921875,88452.6328125,88528.703125,0,89832.79,90761.2365234375,90479.98350142234,87861.40243607765,47.29880084064779
2025-12-15 02:00:00+00:00,89333.046875,89983.921875,89263.765625,89263.765625,0,89812.4515625,90759.616171875,90353.7576412799,87903.6173587201,48.14933065748364
